2018-02-21 13:35:26,558 INFO     DATA FORMATTER: Retrieved the pickle file tr4.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:35:42,943 INFO     Fold: 1, epoch: 2, batch: 4, Loss: 2.110182, Accuracy: 46.87500
2018-02-21 13:35:42,964 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr5.pickle 
2018-02-21 13:35:43,040 INFO     DATA FORMATTER: Retrieved the pickle file tr5.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:35:59,268 INFO     Fold: 1, epoch: 2, batch: 5, Loss: 2.505104, Accuracy: 59.37500
2018-02-21 13:35:59,286 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr6.pickle 
2018-02-21 13:35:59,362 INFO     DATA FORMATTER: Retrieved the pickle file tr6.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:36:15,727 INFO     Fold: 1, epoch: 2, batch: 6, Loss: 2.931957, Accuracy: 48.43750
2018-02-21 13:36:15,746 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr7.pickle 
2018-02-21 13:36:15,825 INFO     DATA FORMATTER: Retrieved the pickle file tr7.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:36:32,234 INFO     Fold: 1, epoch: 2, batch: 7, Loss: 2.860195, Accuracy: 56.25000
2018-02-21 13:36:32,247 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr8.pickle 
2018-02-21 13:36:32,325 INFO     DATA FORMATTER: Retrieved the pickle file tr8.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:36:48,701 INFO     Fold: 1, epoch: 2, batch: 8, Loss: 2.698842, Accuracy: 48.43750
2018-02-21 13:36:48,720 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr9.pickle 
2018-02-21 13:36:48,806 INFO     DATA FORMATTER: Retrieved the pickle file tr9.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:37:05,121 INFO     Fold: 1, epoch: 2, batch: 9, Loss: 2.307129, Accuracy: 56.25000
2018-02-21 13:37:05,140 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:37:11,373 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr10.pickle 
2018-02-21 13:37:11,467 INFO     DATA FORMATTER: Retrieved the pickle file tr10.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:37:27,563 INFO     Fold: 1, epoch: 2, batch: 10, Loss: 3.552490, Accuracy: 57.81250
2018-02-21 13:37:27,583 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr11.pickle 
2018-02-21 13:37:27,637 INFO     DATA FORMATTER: Retrieved the pickle file tr11.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:37:43,874 INFO     Fold: 1, epoch: 2, batch: 11, Loss: 6.396442, Accuracy: 53.12500
2018-02-21 13:37:43,885 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr12.pickle 
2018-02-21 13:37:43,967 INFO     DATA FORMATTER: Retrieved the pickle file tr12.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:38:00,236 INFO     Fold: 1, epoch: 2, batch: 12, Loss: 4.061743, Accuracy: 51.56250
2018-02-21 13:38:00,255 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr13.pickle 
2018-02-21 13:38:00,340 INFO     DATA FORMATTER: Retrieved the pickle file tr13.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:38:16,660 INFO     Fold: 1, epoch: 2, batch: 13, Loss: 3.430484, Accuracy: 51.56250
2018-02-21 13:38:16,678 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr14.pickle 
2018-02-21 13:38:16,767 INFO     DATA FORMATTER: Retrieved the pickle file tr14.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:38:33,314 INFO     Fold: 1, epoch: 2, batch: 14, Loss: 1.949116, Accuracy: 50.00000
2018-02-21 13:38:33,334 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr15.pickle 
2018-02-21 13:38:33,423 INFO     DATA FORMATTER: Retrieved the pickle file tr15.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:38:49,800 INFO     Fold: 1, epoch: 2, batch: 15, Loss: 1.716861, Accuracy: 51.56250
2018-02-21 13:38:49,819 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr16.pickle 
2018-02-21 13:38:49,909 INFO     DATA FORMATTER: Retrieved the pickle file tr16.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:39:06,483 INFO     Fold: 1, epoch: 2, batch: 16, Loss: 4.743425, Accuracy: 45.31250
2018-02-21 13:39:06,503 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr17.pickle 
2018-02-21 13:39:06,599 INFO     DATA FORMATTER: Retrieved the pickle file tr17.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:39:24,547 INFO     Fold: 1, epoch: 2, batch: 17, Loss: 5.796745, Accuracy: 54.68750
2018-02-21 13:39:24,570 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr18.pickle 
2018-02-21 13:39:24,659 INFO     DATA FORMATTER: Retrieved the pickle file tr18.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:39:42,655 INFO     Fold: 1, epoch: 2, batch: 18, Loss: 3.221234, Accuracy: 56.25000
2018-02-21 13:39:42,674 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr19.pickle 
2018-02-21 13:39:42,756 INFO     DATA FORMATTER: Retrieved the pickle file tr19.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:40:00,457 INFO     Fold: 1, epoch: 2, batch: 19, Loss: 2.745545, Accuracy: 51.56250
2018-02-21 13:40:00,477 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:40:07,357 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr20.pickle 
2018-02-21 13:40:07,441 INFO     DATA FORMATTER: Retrieved the pickle file tr20.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:40:23,812 INFO     Fold: 1, epoch: 2, batch: 20, Loss: 2.029451, Accuracy: 54.68750
2018-02-21 13:40:23,823 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr21.pickle 
2018-02-21 13:40:23,881 INFO     DATA FORMATTER: Retrieved the pickle file tr21.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:40:41,708 INFO     Fold: 1, epoch: 2, batch: 21, Loss: 2.860662, Accuracy: 56.25000
2018-02-21 13:40:41,727 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr22.pickle 
2018-02-21 13:40:41,800 INFO     DATA FORMATTER: Retrieved the pickle file tr22.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:40:58,588 INFO     Fold: 1, epoch: 2, batch: 22, Loss: 1.477393, Accuracy: 62.50000
2018-02-21 13:40:58,614 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr23.pickle 
2018-02-21 13:40:58,737 INFO     DATA FORMATTER: Retrieved the pickle file tr23.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:41:15,695 INFO     Fold: 1, epoch: 2, batch: 23, Loss: 2.839639, Accuracy: 48.43750
2018-02-21 13:41:15,715 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr24.pickle 
2018-02-21 13:41:15,790 INFO     DATA FORMATTER: Retrieved the pickle file tr24.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:41:33,173 INFO     Fold: 1, epoch: 2, batch: 24, Loss: 2.349813, Accuracy: 48.43750
2018-02-21 13:41:33,197 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr25.pickle 
2018-02-21 13:41:33,285 INFO     DATA FORMATTER: Retrieved the pickle file tr25.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:41:50,863 INFO     Fold: 1, epoch: 2, batch: 25, Loss: 2.083436, Accuracy: 60.93750
2018-02-21 13:41:50,885 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr26.pickle 
2018-02-21 13:41:50,968 INFO     DATA FORMATTER: Retrieved the pickle file tr26.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:42:11,221 INFO     Fold: 1, epoch: 2, batch: 26, Loss: 2.359383, Accuracy: 53.12500
2018-02-21 13:42:11,240 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr27.pickle 
2018-02-21 13:42:11,316 INFO     DATA FORMATTER: Retrieved the pickle file tr27.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:42:28,328 INFO     Fold: 1, epoch: 2, batch: 27, Loss: 2.401388, Accuracy: 57.81250
2018-02-21 13:42:28,349 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr28.pickle 
2018-02-21 13:42:28,430 INFO     DATA FORMATTER: Retrieved the pickle file tr28.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:42:45,033 INFO     Fold: 1, epoch: 2, batch: 28, Loss: 2.410753, Accuracy: 48.43750
2018-02-21 13:42:45,052 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr29.pickle 
2018-02-21 13:42:45,130 INFO     DATA FORMATTER: Retrieved the pickle file tr29.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:43:01,519 INFO     Fold: 1, epoch: 2, batch: 29, Loss: 1.724667, Accuracy: 46.87500
2018-02-21 13:43:01,538 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:43:08,288 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr30.pickle 
2018-02-21 13:43:08,371 INFO     DATA FORMATTER: Retrieved the pickle file tr30.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:43:25,874 INFO     Fold: 1, epoch: 2, batch: 30, Loss: 1.258350, Accuracy: 64.06250
2018-02-21 13:43:25,890 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr31.pickle 
2018-02-21 13:43:25,941 INFO     DATA FORMATTER: Retrieved the pickle file tr31.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:43:43,324 INFO     Fold: 1, epoch: 2, batch: 31, Loss: 2.015437, Accuracy: 56.25000
2018-02-21 13:43:43,344 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr32.pickle 
2018-02-21 13:43:43,424 INFO     DATA FORMATTER: Retrieved the pickle file tr32.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:44:00,629 INFO     Fold: 1, epoch: 2, batch: 32, Loss: 2.416399, Accuracy: 54.68750
2018-02-21 13:44:00,648 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr33.pickle 
2018-02-21 13:44:00,726 INFO     DATA FORMATTER: Retrieved the pickle file tr33.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:44:17,377 INFO     Fold: 1, epoch: 2, batch: 33, Loss: 2.105162, Accuracy: 45.31250
2018-02-21 13:44:17,396 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr34.pickle 
2018-02-21 13:44:17,472 INFO     DATA FORMATTER: Retrieved the pickle file tr34.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:44:34,009 INFO     Fold: 1, epoch: 2, batch: 34, Loss: 2.593817, Accuracy: 51.56250
2018-02-21 13:44:34,028 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr35.pickle 
2018-02-21 13:44:34,103 INFO     DATA FORMATTER: Retrieved the pickle file tr35.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:44:50,646 INFO     Fold: 1, epoch: 2, batch: 35, Loss: 1.699069, Accuracy: 51.56250
2018-02-21 13:44:50,665 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr36.pickle 
2018-02-21 13:44:50,741 INFO     DATA FORMATTER: Retrieved the pickle file tr36.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:45:07,156 INFO     Fold: 1, epoch: 2, batch: 36, Loss: 1.966949, Accuracy: 46.87500
2018-02-21 13:45:07,175 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr37.pickle 
2018-02-21 13:45:07,251 INFO     DATA FORMATTER: Retrieved the pickle file tr37.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:45:23,829 INFO     Fold: 1, epoch: 2, batch: 37, Loss: 1.222452, Accuracy: 57.81250
2018-02-21 13:45:23,847 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr38.pickle 
2018-02-21 13:45:23,921 INFO     DATA FORMATTER: Retrieved the pickle file tr38.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:45:40,351 INFO     Fold: 1, epoch: 2, batch: 38, Loss: 2.292919, Accuracy: 43.75000
2018-02-21 13:45:40,373 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr39.pickle 
2018-02-21 13:45:40,457 INFO     DATA FORMATTER: Retrieved the pickle file tr39.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:45:57,093 INFO     Fold: 1, epoch: 2, batch: 39, Loss: 3.058585, Accuracy: 48.43750
2018-02-21 13:45:57,113 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:46:03,380 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr40.pickle 
2018-02-21 13:46:03,459 INFO     DATA FORMATTER: Retrieved the pickle file tr40.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:46:19,927 INFO     Fold: 1, epoch: 2, batch: 40, Loss: 1.997793, Accuracy: 53.12500
2018-02-21 13:46:19,941 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr41.pickle 
2018-02-21 13:46:20,000 INFO     DATA FORMATTER: Retrieved the pickle file tr41.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:46:36,477 INFO     Fold: 1, epoch: 2, batch: 41, Loss: 2.051847, Accuracy: 46.87500
2018-02-21 13:46:36,496 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr42.pickle 
2018-02-21 13:46:36,588 INFO     DATA FORMATTER: Retrieved the pickle file tr42.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:46:53,138 INFO     Fold: 1, epoch: 2, batch: 42, Loss: 1.188501, Accuracy: 60.93750
2018-02-21 13:46:53,159 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr43.pickle 
2018-02-21 13:46:53,249 INFO     DATA FORMATTER: Retrieved the pickle file tr43.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:47:09,651 INFO     Fold: 1, epoch: 2, batch: 43, Loss: 1.618714, Accuracy: 54.68750
2018-02-21 13:47:09,670 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr44.pickle 
2018-02-21 13:47:09,760 INFO     DATA FORMATTER: Retrieved the pickle file tr44.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:47:26,045 INFO     Fold: 1, epoch: 2, batch: 44, Loss: 1.851731, Accuracy: 57.81250
2018-02-21 13:47:26,065 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr45.pickle 
2018-02-21 13:47:26,151 INFO     DATA FORMATTER: Retrieved the pickle file tr45.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:47:42,588 INFO     Fold: 1, epoch: 2, batch: 45, Loss: 1.855916, Accuracy: 45.31250
2018-02-21 13:47:42,607 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr46.pickle 
2018-02-21 13:47:42,692 INFO     DATA FORMATTER: Retrieved the pickle file tr46.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:47:59,500 INFO     Fold: 1, epoch: 2, batch: 46, Loss: 1.641559, Accuracy: 42.18750
2018-02-21 13:47:59,519 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr47.pickle 
2018-02-21 13:47:59,607 INFO     DATA FORMATTER: Retrieved the pickle file tr47.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:48:17,494 INFO     Fold: 1, epoch: 2, batch: 47, Loss: 2.107872, Accuracy: 51.56250
2018-02-21 13:48:17,515 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr48.pickle 
2018-02-21 13:48:17,599 INFO     DATA FORMATTER: Retrieved the pickle file tr48.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:48:34,103 INFO     Fold: 1, epoch: 2, batch: 48, Loss: 2.112046, Accuracy: 40.62500
2018-02-21 13:48:34,121 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr49.pickle 
2018-02-21 13:48:34,196 INFO     DATA FORMATTER: Retrieved the pickle file tr49.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:48:50,676 INFO     Fold: 1, epoch: 2, batch: 49, Loss: 2.333149, Accuracy: 46.87500
2018-02-21 13:48:50,694 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:48:57,384 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr50.pickle 
2018-02-21 13:48:57,465 INFO     DATA FORMATTER: Retrieved the pickle file tr50.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:49:13,637 INFO     Fold: 1, epoch: 2, batch: 50, Loss: 2.192940, Accuracy: 46.87500
2018-02-21 13:49:13,657 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr51.pickle 
2018-02-21 13:49:13,706 INFO     DATA FORMATTER: Retrieved the pickle file tr51.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:49:30,073 INFO     Fold: 1, epoch: 2, batch: 51, Loss: 1.113320, Accuracy: 54.68750
2018-02-21 13:49:30,091 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr52.pickle 
2018-02-21 13:49:30,167 INFO     DATA FORMATTER: Retrieved the pickle file tr52.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:49:46,959 INFO     Fold: 1, epoch: 2, batch: 52, Loss: 1.478375, Accuracy: 53.12500
2018-02-21 13:49:46,978 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr53.pickle 
2018-02-21 13:49:47,059 INFO     DATA FORMATTER: Retrieved the pickle file tr53.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:50:04,848 INFO     Fold: 1, epoch: 2, batch: 53, Loss: 1.556707, Accuracy: 46.87500
2018-02-21 13:50:04,869 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr54.pickle 
2018-02-21 13:50:04,970 INFO     DATA FORMATTER: Retrieved the pickle file tr54.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:50:23,122 INFO     Fold: 1, epoch: 2, batch: 54, Loss: 2.690227, Accuracy: 51.56250
2018-02-21 13:50:23,152 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr55.pickle 
2018-02-21 13:50:23,252 INFO     DATA FORMATTER: Retrieved the pickle file tr55.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:50:40,476 INFO     Fold: 1, epoch: 2, batch: 55, Loss: 1.540433, Accuracy: 57.81250
2018-02-21 13:50:40,495 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr56.pickle 
2018-02-21 13:50:40,568 INFO     DATA FORMATTER: Retrieved the pickle file tr56.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:50:57,459 INFO     Fold: 1, epoch: 2, batch: 56, Loss: 2.336223, Accuracy: 50.00000
2018-02-21 13:50:57,478 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr57.pickle 
2018-02-21 13:50:57,556 INFO     DATA FORMATTER: Retrieved the pickle file tr57.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:51:14,260 INFO     Fold: 1, epoch: 2, batch: 57, Loss: 1.281298, Accuracy: 60.93750
2018-02-21 13:51:14,278 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr58.pickle 
2018-02-21 13:51:14,354 INFO     DATA FORMATTER: Retrieved the pickle file tr58.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:51:31,976 INFO     Fold: 1, epoch: 2, batch: 58, Loss: 1.088434, Accuracy: 57.81250
2018-02-21 13:51:31,995 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr59.pickle 
2018-02-21 13:51:32,074 INFO     DATA FORMATTER: Retrieved the pickle file tr59.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:51:49,454 INFO     Fold: 1, epoch: 2, batch: 59, Loss: 3.056623, Accuracy: 35.93750
2018-02-21 13:51:49,475 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:51:55,738 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr60.pickle 
2018-02-21 13:51:55,817 INFO     DATA FORMATTER: Retrieved the pickle file tr60.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:52:12,103 INFO     Fold: 1, epoch: 2, batch: 60, Loss: 2.185995, Accuracy: 40.62500
2018-02-21 13:52:12,118 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr61.pickle 
2018-02-21 13:52:12,173 INFO     DATA FORMATTER: Retrieved the pickle file tr61.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:52:28,797 INFO     Fold: 1, epoch: 2, batch: 61, Loss: 1.820735, Accuracy: 54.68750
2018-02-21 13:52:28,815 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr62.pickle 
2018-02-21 13:52:28,890 INFO     DATA FORMATTER: Retrieved the pickle file tr62.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:52:45,749 INFO     Fold: 1, epoch: 2, batch: 62, Loss: 2.447244, Accuracy: 42.18750
2018-02-21 13:52:45,769 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr63.pickle 
2018-02-21 13:52:45,851 INFO     DATA FORMATTER: Retrieved the pickle file tr63.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:53:02,680 INFO     Fold: 1, epoch: 2, batch: 63, Loss: 1.587515, Accuracy: 43.75000
2018-02-21 13:53:02,697 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr64.pickle 
2018-02-21 13:53:02,780 INFO     DATA FORMATTER: Retrieved the pickle file tr64.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:53:19,621 INFO     Fold: 1, epoch: 2, batch: 64, Loss: 2.146175, Accuracy: 46.87500
2018-02-21 13:53:19,640 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr65.pickle 
2018-02-21 13:53:19,733 INFO     DATA FORMATTER: Retrieved the pickle file tr65.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:53:37,300 INFO     Fold: 1, epoch: 2, batch: 65, Loss: 1.529140, Accuracy: 50.00000
2018-02-21 13:53:37,319 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr66.pickle 
2018-02-21 13:53:37,411 INFO     DATA FORMATTER: Retrieved the pickle file tr66.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:53:54,624 INFO     Fold: 1, epoch: 2, batch: 66, Loss: 1.961316, Accuracy: 46.87500
2018-02-21 13:53:54,643 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr67.pickle 
2018-02-21 13:53:54,731 INFO     DATA FORMATTER: Retrieved the pickle file tr67.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:54:12,354 INFO     Fold: 1, epoch: 2, batch: 67, Loss: 2.441380, Accuracy: 46.87500
